"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1044","Msi2",8.84806026588965e-134,-0.941471112077073,0.187,0.508,1.47851087043016e-129
"1045","Fkbp2",9.70748490632439e-134,0.498602837088208,0.549,0.209,1.6221207278468e-129
"1046","Stk38l",1.00776030523773e-133,0.377760722105362,0.311,0.066,1.68396747005224e-129
"1047","Fcrls",4.70667638361933e-133,0.27657425824345,0.104,0,7.8648562370279e-129
"1048","Bri3",5.55050535946672e-133,0.720966514009361,0.725,0.381,9.27489445566889e-129
"1049","Gde1",6.20571787820471e-133,0.4896427033461,0.486,0.163,1.03697545744801e-128
"1050","Ehbp1l1",1.27710424740909e-132,0.429824906814825,0.506,0.185,2.13404119742058e-128
"1051","Adgrl3",1.57530356217357e-132,0.293118503966575,0.15,0.007,2.63233225239204e-128
"1052","Eef2",2.7252450686328e-132,-0.601215011027069,0.961,0.946,4.55388450968542e-128
"1053","Nf1",3.2586318489851e-132,0.393468567402521,0.456,0.155,5.4451738196541e-128
"1054","Arpc3",5.85770914228336e-132,0.56923635450684,0.859,0.804,9.78823197675549e-128
"1055","Plac8",8.56856833356486e-132,1.75897796452582,0.292,0.199,1.43180776853869e-127
"1056","Ppp3cc",8.94164045218378e-132,-0.841167321417392,0.193,0.479,1.49414811955991e-127
"1057","Cnih4",9.17140748317974e-132,0.31147471425532,0.481,0.183,1.53254219043934e-127
"1058","Dennd2d",1.33498044454991e-131,-0.699330174533547,0.06,0.343,2.23075232284289e-127
"1059","S100a1",1.52985378778593e-131,0.311839690017933,0.358,0.106,2.55638567939029e-127
"1060","Cebpg",2.26568774342208e-131,0.529510103318019,0.561,0.219,3.7859642192583e-127
"1061","Rassf5",4.90952192523479e-131,-0.571212703576778,0.441,0.549,8.20381113706734e-127
"1062","Kmt2a",6.08451227168975e-131,-0.806147778790252,0.363,0.537,1.01672200059936e-126
"1063","Gas6",8.48301305715994e-131,0.255183768010281,0.143,0.006,1.41751148185143e-126
"1064","Pros1",1.07934073094297e-130,0.303547389475553,0.23,0.032,1.8035783614057e-126
"1065","Ece1",1.15434285684823e-130,0.465038673813407,0.455,0.148,1.92890691379339e-126
"1066","Arl8a",1.26000407325363e-130,0.526078386078185,0.563,0.222,2.10546680640682e-126
"1067","Tmed3",1.4071119954387e-130,0.630414948025463,0.609,0.26,2.35128414437807e-126
"1068","Znrf1",1.72414938522516e-130,-0.855147517090619,0.399,0.592,2.88105362271124e-126
"1069","C3",1.81887576013163e-130,0.448697150745812,0.202,0.025,3.03934139517995e-126
"1070","Rxra",2.55422888538968e-130,0.258798927675706,0.245,0.041,4.26811646748615e-126
"1071","Ddi2",2.67798144483009e-130,0.462196720706087,0.57,0.232,4.47490699431108e-126
"1072","Smad7",2.68105997323421e-130,-0.860726899315021,0.43,0.603,4.48005121527437e-126
"1073","Plcg1",2.711044758279e-130,-0.743517087306679,0.106,0.399,4.53015579108421e-126
"1074","Gapdh",3.19978068689109e-130,0.876240843661933,0.89,0.784,5.34683352779501e-126
"1075","Itm2c",4.95799589485922e-130,0.763175178626736,0.713,0.481,8.28481114030975e-126
"1076","Pmaip1",6.64052249689257e-130,0.390541014591093,0.348,0.092,1.10963130923075e-125
"1077","Senp6",8.7266576291053e-130,-0.684651760679928,0.436,0.6,1.4582244898235e-125
"1078","Il2rb",1.24140704799104e-129,-1.5730566269369,0.12,0.446,2.07439117719303e-125
"1079","Tgif1",1.32036589222539e-129,0.254279022910458,0.43,0.161,2.20633140590863e-125
"1080","Atp6ap1",1.82767406286353e-129,0.697244125907931,0.709,0.394,3.05404335904496e-125
"1081","Cdc42",2.25449040871664e-129,0.487886350368379,0.902,0.896,3.76725347296551e-125
"1082","Sla2",2.40651259930183e-129,-0.660783742677014,0.053,0.349,4.02128255343335e-125
"1083","Ptpn1",3.4096191702877e-129,0.722673883977912,0.779,0.61,5.69747363355075e-125
"1084","Snx18",3.84382495120959e-129,0.465781044701201,0.586,0.251,6.42303149347123e-125
"1085","Rnf138",6.168283825371e-129,-0.680732707584507,0.281,0.464,1.03072022721949e-124
"1086","Gaa",7.68587304750921e-129,0.351685076588921,0.369,0.102,1.28430938623879e-124
"1087","Lpcat1",9.65838663969725e-129,0.313147808147458,0.364,0.107,1.61391640749341e-124
"1088","Map1lc3a",1.00423492125402e-128,0.28375064448091,0.312,0.076,1.67807655341546e-124
"1089","Cyp4v3",1.1462877135028e-128,0.266139074684617,0.332,0.092,1.91544676926318e-124
"1090","Laptm4a",1.15600619252562e-128,0.691859819210014,0.766,0.536,1.9316863477103e-124
"1091","Psd4",1.16311561368819e-128,-0.655198518289521,0.398,0.566,1.94356619047297e-124
"1092","Top2b",1.36678056657445e-128,-0.625347624711325,0.506,0.627,2.2838903267459e-124
"1093","Pisd",2.47655357451304e-128,0.279726806094081,0.428,0.152,4.13832102301129e-124
"1094","Cd164",4.38261132306667e-128,-0.635948604550093,0.394,0.555,7.3233435208444e-124
"1095","Hnrnpa0",6.89365842407739e-128,-0.571522627576879,0.742,0.834,1.15193032266333e-123
"1096","Cfl1",8.66363183932528e-128,0.534736728357262,0.961,0.936,1.44769288035126e-123
"1097","Cuedc2",2.57432027755656e-127,0.381764669184354,0.524,0.207,4.30168918379702e-123
"1098","Tpp1",2.79210283396593e-127,0.668409046205971,0.589,0.251,4.66560383555708e-123
"1099","Plcxd2",4.25340773632929e-127,-0.80078138248427,0.059,0.346,7.10744432740624e-123
"1100","Carmil1",4.62927344127578e-127,0.250657456424233,0.143,0.006,7.73551592037183e-123
"1101","Tmem219",1.29151364272559e-126,0.425064349682412,0.559,0.231,2.15811929699446e-122
"1102","Gng10",1.39334951144201e-126,0.763185015067989,0.729,0.44,2.3282870336196e-122
"1103","Snhg8",1.79389165722648e-126,-0.680288313542852,0.32,0.484,2.99759295922545e-122
"1104","Klrd1",1.81585720217037e-126,-1.23003725955654,0.09,0.393,3.03429738482668e-122
"1105","Aak1",2.13679256597503e-126,-0.818025727935962,0.369,0.567,3.57058037774428e-122
"1106","Ppard",2.87916202025571e-126,0.26261253145356,0.433,0.158,4.81107973584729e-122
"1107","Sash3",3.07608547362187e-126,-0.611749735919627,0.425,0.58,5.14013882642214e-122
"1108","Tpi1",3.62414178399437e-126,0.909984401492012,0.697,0.352,6.0559409210546e-122
"1109","Ethe1",5.52386089869108e-126,0.353763467411613,0.383,0.113,9.2303715617128e-122
"1110","Mvb12b",8.3821539532376e-126,0.399097232533876,0.411,0.128,1.400657925586e-121
"1111","Myh9",8.48697222338063e-126,-0.562675879669944,0.905,0.957,1.4181730585269e-121
"1112","Laptm5",1.19142803069823e-125,0.487108267318838,0.948,0.946,1.99087623929674e-121
"1113","Acox3",1.61383971866216e-125,0.305032402230631,0.354,0.1,2.69672616988448e-121
"1114","Ppm1b",2.721985425373e-125,-0.736787665648249,0.293,0.49,4.54843764579828e-121
"1115","Arhgef40",3.68730171120446e-125,0.271742476392033,0.228,0.034,6.16148115942266e-121
"1116","Aprt",4.14450380178043e-125,0.783147434417022,0.745,0.497,6.9254658527751e-121
"1117","Tspan32",5.95842815179941e-125,-0.900062765920416,0.125,0.362,9.95653344165681e-121
"1118","Eef1g",1.23342281517627e-124,-0.578940852360337,0.692,0.761,2.06104952415954e-120
"1119","Cyld",1.74393083889059e-124,-0.608216975231472,0.41,0.55,2.91410843178617e-120
"1120","Ggta1",2.33093478459612e-124,0.308425470264392,0.415,0.142,3.89499202506012e-120
"1121","Xbp1",3.78013570874924e-124,0.273608988671332,0.662,0.318,6.31660676931999e-120
"1122","Bptf",3.88858702545239e-124,-0.666146170890787,0.507,0.624,6.49782891953094e-120
"1123","Gstm1",6.47499853593288e-124,0.292342237963352,0.242,0.04,1.08197225535438e-119
"1124","Cd40",1.54434856523942e-123,0.271629000922149,0.204,0.028,2.58060645251507e-119
"1125","Fam174a",2.12726504094092e-123,0.428619850507469,0.554,0.229,3.55465988341228e-119
"1126","Dock10",3.98437919775718e-123,-0.841888179014172,0.7,0.81,6.65789763945225e-119
"1127","Atp6v1a",6.36772673005678e-123,0.54898375087229,0.629,0.283,1.06404713659249e-118
"1128","Ccdc102a",8.93170303775872e-123,0.357543876417539,0.362,0.098,1.49248757760948e-118
"1129","Trappc1",9.28885889822866e-123,0.319990064724435,0.492,0.199,1.55216832189401e-118
"1130","Mapk3",9.29173528347298e-123,0.438270460995,0.575,0.246,1.55264896586834e-118
"1131","Aig1",1.02321185851929e-122,0.298920142734308,0.392,0.127,1.70978701558574e-118
"1132","Rhoa",1.14758386714575e-122,0.492628411298023,0.892,0.875,1.91761264200055e-118
"1133","Agpat4",1.21041817358706e-122,0.326115343277642,0.357,0.101,2.02260876806398e-118
"1134","Bzw2",1.37290731306657e-122,-0.758660813176548,0.276,0.493,2.29412812013424e-118
"1135","Cd226",1.7309514812267e-122,-0.958242867573239,0.07,0.371,2.89241992512981e-118
"1136","Def6",2.90071482389798e-122,-0.595482913555172,0.461,0.579,4.84709447073352e-118
"1137","Dusp1",3.14155912346755e-122,0.872137573056138,0.751,0.491,5.24954529531427e-118
"1138","Cnpy3",4.19411487398174e-122,0.334592418151759,0.497,0.198,7.00836595442348e-118
"1139","Fuca2",4.74136933926696e-122,0.404128856982665,0.52,0.205,7.92282816591508e-118
"1140","Stard3",9.27897105876922e-122,0.262175474357849,0.463,0.187,1.55051606392034e-117
"1141","Ddx5",1.33952320955428e-121,-0.576222397247206,0.902,0.968,2.2383432831652e-117
"1142","Lax1",1.37667320330916e-121,-0.664472960067557,0.059,0.354,2.30042092272961e-117
"1143","Rras2",1.51608037127942e-121,-0.847711725529175,0.121,0.395,2.53337030040791e-117
"1144","Fau",1.63232174898094e-121,-0.516661993446208,0.994,0.966,2.72760964254715e-117
"1145","2900026A02Rik",2.41492114682777e-121,0.267941968734737,0.349,0.115,4.0353332363492e-117
"1146","Cmtm7",2.99022641179385e-121,0.40028956216809,0.656,0.324,4.99666833410753e-117
"1147","Map4k2",4.0684681898501e-121,-0.770091211805362,0.212,0.452,6.79841034523952e-117
"1148","Znrf2",4.97876704719936e-121,-0.685272077130735,0.492,0.615,8.31951973587012e-117
"1149","Cdk17",1.40572068834392e-120,-0.777878250597499,0.338,0.536,2.34895927022268e-116
"1150","Rab43",1.60947590149322e-120,0.500725876267785,0.52,0.203,2.68943423139517e-116
"1151","Plk3",6.69027547452613e-120,0.536956889246572,0.513,0.195,1.11794503179332e-115
"1152","Zbtb20",7.47800012406347e-120,-0.99533617380939,0.619,0.76,1.24957382073101e-115
"1153","Dhx58",7.50802844501698e-120,0.299222782681687,0.276,0.06,1.25459155316234e-115
"1154","Fam78a",2.1572168036375e-119,-0.763608683820317,0.168,0.431,3.60470927887827e-115
"1155","Dock11",2.77557152385643e-119,-0.7940141239797,0.418,0.596,4.63798001636409e-115
"1156","Smap1",3.79790736159696e-119,-0.550238232810548,0.553,0.59,6.34630320122852e-115
"1157","Slco3a1",3.88687173978334e-119,-0.982238078099898,0.244,0.499,6.49496267717797e-115
"1158","St6galnac3",4.63267201043196e-119,-1.22462619309721,0.084,0.38,7.74119492943181e-115
"1159","Fabp5",4.67312023328258e-119,1.02376731848507,0.379,0.113,7.8087839098152e-115
"1160","Coro1c",5.05781452402065e-119,0.474403992504696,0.556,0.231,8.4516080696385e-115
"1161","Abcd1",8.02697408147476e-119,0.268663381977948,0.375,0.127,1.34130736901443e-114
"1162","Vcan",8.29370137870876e-119,0.634848023404697,0.132,0.006,1.38587750038223e-114
"1163","Rab8a",1.50186945553183e-118,-0.510564626439114,0.552,0.623,2.50962386019369e-114
"1164","Slc9a3r1",1.60557368757669e-118,-0.576573984505031,0.562,0.673,2.68291363194065e-114
"1165","Xylt1",2.44890927081663e-118,0.517100111461226,0.542,0.224,4.09212739153459e-114
"1166","Agfg1",2.76965507049434e-118,-0.65751667227471,0.394,0.548,4.62809362279604e-114
"1167","Dnaja1",2.93002733494034e-118,-0.715793872021692,0.703,0.825,4.8960756766853e-114
"1168","Slain1",3.45935159786579e-118,-0.553879625477167,0.026,0.278,5.78057652003374e-114
"1169","Tmbim4",4.12228714673861e-118,0.385685631985297,0.604,0.287,6.88834182220022e-114
"1170","Casp1",4.2314662941062e-118,0.26826311091205,0.331,0.1,7.07078017745147e-114
"1171","Ccl4",7.36804312381259e-118,0.703026621685811,0.348,0.09,1.23120000598908e-113
"1172","Stim1",8.23217484492005e-118,-0.771129641857683,0.385,0.529,1.37559641658614e-113
"1173","Lactb",8.60479937544544e-118,0.424993144728596,0.405,0.129,1.43786197563693e-113
"1174","Spint2",1.23334538700408e-117,-0.570332576692705,0.101,0.412,2.06092014168381e-113
"1175","Socs3",2.01087872872916e-117,0.380239678505272,0.636,0.299,3.36017835570642e-113
"1176","Atf7ip",2.56653668606189e-117,-0.792586109103263,0.443,0.603,4.28868280240941e-113
"1177","Arid4b",2.74607528059651e-117,-0.659818901653223,0.457,0.574,4.58869179387677e-113
"1178","Grasp",3.72453481035246e-117,0.610532036239975,0.281,0.059,6.22369766809897e-113
"1179","Arhgdib",6.7489278927085e-117,-0.586798436460875,0.869,0.926,1.12774585087159e-112
"1180","Oasl2",7.32643711059544e-117,0.30015721995219,0.32,0.092,1.2242476411805e-112
"1181","Evl",8.10833930552179e-117,-0.598190732080884,0.605,0.688,1.35490349795269e-112
"1182","Ccdc50",9.15981601685668e-117,0.373536774542109,0.508,0.208,1.53060525641675e-112
"1183","Sit1",1.34559512591012e-116,-0.61239693415902,0.023,0.271,2.24848945539582e-112
"1184","Ppp2r5a",2.89570007009573e-116,-0.61037517620522,0.578,0.705,4.83871481712997e-112
"1185","Naca",4.74594658692595e-116,-0.496604413619549,0.889,0.897,7.93047674675325e-112
"1186","Ptpmt1",5.48445243156563e-116,0.36075578941929,0.454,0.166,9.16452001314616e-112
"1187","Npm3",6.21959518686174e-116,-0.523444952109367,0.399,0.484,1.0392943557246e-111
"1188","Galnt6",6.56567489959613e-116,-0.736205165480325,0.245,0.475,1.09712427572251e-111
"1189","Picalm",7.05995794985214e-116,0.738107301171676,0.776,0.563,1.17971897342029e-111
"1190","Synj1",8.00871098877638e-116,0.477857561188186,0.595,0.266,1.33825560622453e-111
"1191","Mtss1",8.65286324592219e-116,0.454648921981476,0.492,0.193,1.4458934483936e-111
"1192","Cnot6l",1.20927525058075e-115,-0.681668681475298,0.479,0.603,2.02069894372043e-111
"1193","Tlnrd1",1.26447968518668e-115,0.255602491746507,0.317,0.088,2.11294555394694e-111
"1194","Atp1b1",2.14481021916053e-115,-0.73483378754567,0.04,0.305,3.58397787621724e-111
"1195","Ppt2",3.35898154868743e-115,0.260693511687495,0.413,0.157,5.61285816785669e-111
"1196","Socs6",3.79799777723491e-115,0.357522112771451,0.347,0.097,6.34645428575954e-111
"1197","Adam17",9.21780429737016e-115,0.517331736770529,0.595,0.265,1.54029509809055e-110
"1198","Nr4a1",1.06492890246274e-114,1.08121163104265,0.385,0.116,1.77949619601523e-110
"1199","Cirbp",1.07370658771963e-114,-0.606609524824272,0.363,0.507,1.79416370807951e-110
"1200","Rnase6",1.40030912406406e-114,0.270784840802048,0.19,0.023,2.33991654631104e-110
"1201","Atg7",2.01622766573484e-114,0.253600560892776,0.449,0.18,3.36911642944292e-110
"1202","Sigmar1",2.11944715735203e-114,0.345973184312053,0.394,0.132,3.54159619993524e-110
"1203","Tmem109",3.19990488778992e-114,0.392018384505907,0.462,0.175,5.34704106749696e-110
"1204","Bmyc",4.87222143400826e-114,0.460650150034852,0.472,0.173,8.14148201622781e-110
"1205","Atp6v0d1",6.50951962511978e-114,0.632232997296891,0.709,0.389,1.08774072935752e-109
"1206","Reep3",7.70788319520472e-114,0.317189188703117,0.53,0.237,1.28798728191871e-109
"1207","S100a4",1.12936554508758e-113,1.32557954604699,0.291,0.104,1.88716982584135e-109
"1208","Arsb",1.16016554215193e-113,0.544738097663332,0.475,0.175,1.93863662093588e-109
"1209","Eif3h",1.1699702004575e-113,-0.518911287498572,0.785,0.838,1.95502020496448e-109
"1210","Stx12",1.22321787311022e-113,0.366290227285513,0.475,0.186,2.04399706596718e-109
"1211","Anp32a",2.00853996425636e-113,-0.493667647562541,0.564,0.655,3.35627028027238e-109
"1212","Spata13",2.24105510820277e-113,-0.850862989441325,0.268,0.497,3.74480308580683e-109
"1213","Ceacam1",2.43256523882311e-113,0.329894457672292,0.16,0.014,4.06481651407341e-109
"1214","Ccdc86",2.8433571298981e-113,0.330047710497063,0.403,0.139,4.75124976405972e-109
"1215","Gba",3.65705851801984e-113,0.336309303788901,0.448,0.169,6.11094478361116e-109
"1216","Rab20",3.94474072798718e-113,0.48523943480231,0.465,0.169,6.59166175646658e-109
"1217","Napsa",9.97960632673281e-113,0.604164833496224,0.442,0.152,1.66759221719705e-108
"1218","St8sia1",1.10688985799096e-112,-0.750260907197037,0.032,0.282,1.84961295270289e-108
"1219","Tent5a",1.30796889105863e-112,0.293234287298511,0.501,0.222,2.18561601695897e-108
"1220","Gnb2",1.49089196194299e-112,0.585506682876971,0.824,0.721,2.49128046840673e-108
"1221","Faah",1.55311539367322e-112,-0.567568876749806,0.035,0.294,2.59525582282796e-108
"1222","Ptpre",1.87718737428289e-112,0.462328761600508,0.563,0.248,3.13678010242672e-108
"1223","Tor1a",2.00191884103179e-112,0.289312810146813,0.497,0.222,3.34520638336413e-108
"1224","Blvra",2.46829656744793e-112,0.312604613572727,0.464,0.185,4.12452356420548e-108
"1225","Mt2",3.75238530924596e-112,0.279374297675742,0.127,0.006,6.27023585175e-108
"1226","Cst7",5.63979336591965e-112,-0.977278811625919,0.095,0.379,9.42409471445173e-108
"1227","Serbp1",6.18201789890988e-112,-0.506204863821516,0.732,0.799,1.03301519090784e-107
"1228","Susd3",6.40018946572087e-112,0.305548303923933,0.467,0.194,1.06947165972196e-107
"1229","Rnf187",7.05155687991094e-112,-0.464556254084445,0.617,0.681,1.17831515463312e-107
"1230","Snx20",7.3573404182847e-112,0.336985571226949,0.604,0.296,1.22941158389537e-107
"1231","Frmd8",8.43150355241348e-112,-0.575837936248295,0.343,0.499,1.40890424360829e-107
"1232","Map7d1",8.84453140690758e-112,0.39842713507941,0.557,0.247,1.47792119809426e-107
"1233","Dok1",1.24712740065788e-111,0.301745388619965,0.45,0.183,2.08394988649932e-107
"1234","Suco",1.54197575955956e-111,-0.688713453867048,0.325,0.489,2.57664149422402e-107
"1235","Cd8a",1.95535749510275e-111,-1.63299996290711,0.095,0.353,3.26740237431669e-107
"1236","Numa1",2.9164534374998e-111,-0.583024046859686,0.457,0.572,4.87339369406216e-107
"1237","Hp1bp3",3.55871683096329e-111,-0.551603065843739,0.447,0.588,5.94661582453966e-107
"1238","Fkbp3",1.42618297274207e-110,-0.542672661821975,0.333,0.482,2.383151747452e-106
"1239","Nrp2",1.74172880460227e-110,0.260258133551262,0.202,0.032,2.9104288324904e-106
"1240","Nsg2",1.74472364339084e-110,-0.632122814231565,0.033,0.286,2.9154332081061e-106
"1241","Dtx1",2.76045541543591e-110,-0.737304552460228,0.022,0.255,4.6127209991934e-106
"1242","Emb",3.26064425829119e-110,-0.916175938090676,0.558,0.737,5.44853655560457e-106
"1243","Ndufc2",3.30931724305125e-110,0.671233794889525,0.704,0.424,5.52986911313864e-106
"1244","Rreb1",3.32712497421182e-110,0.622776402071421,0.618,0.292,5.55962583190795e-106
"1245","Gm26740",4.59211135654586e-110,-0.821659034991065,0.315,0.48,7.67341807678813e-106
"1246","Maz",5.83397072102613e-110,-0.466378981124422,0.461,0.532,9.74856507483466e-106
"1247","Vps26a",7.82463019056878e-110,0.348982669003323,0.456,0.178,1.30749570484404e-105
"1248","Nop10",8.76426101475994e-110,-0.475598319071446,0.526,0.583,1.46450801556639e-105
"1249","Nipa2",9.89335534480827e-110,0.278961970366254,0.503,0.223,1.65317967811746e-105
"1250","Hsd17b12",1.33373615539721e-109,0.420223898062045,0.56,0.247,2.22867311566875e-105
"1251","Vipas39",1.34242391822103e-109,0.25732934156958,0.396,0.149,2.24319036734734e-105
"1252","Cd4",2.23430978466367e-109,-0.981563294353654,0.101,0.326,3.73353165017299e-105
"1253","Stard3nl",2.89294807811907e-109,0.333006310045379,0.545,0.253,4.83411623853697e-105
"1254","Eif2ak4",2.4516559611608e-108,0.261631121997147,0.34,0.11,4.0967171110997e-104
"1255","Clec2i",4.07185948000122e-108,-0.597580394108316,0.067,0.325,6.80407719108205e-104
"1256","Lonp2",4.3106141271828e-108,-0.582252480415013,0.352,0.47,7.20303620652247e-104
"1257","Crebzf",5.85483118106152e-108,-0.533666362768529,0.317,0.415,9.78342290355381e-104
"1258","Pip4p1",6.06862384860415e-108,0.344429204061557,0.544,0.248,1.01406704510175e-103
"1259","Phgdh",6.60925737406575e-108,-0.561971939832835,0.039,0.287,1.10440690720639e-103
