"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1182","Tmem238",5.14026695427617e-33,0.268393603013797,0.287,0.092,8.58938608059548e-29
"1183","Hspa8",5.49684304649097e-33,-0.356353694677688,0.992,0.949,9.1852247306864e-29
"1184","Surf4",5.54582616924364e-33,0.251129185038577,0.604,0.346,9.26707552880613e-29
"1185","Mif",6.10591701646354e-33,-0.6390678837665,0.837,0.752,1.02029873345106e-28
"1186","Rgcc",6.43139136325752e-33,-0.562247230105176,0.01,0.169,1.07468549680033e-28
"1187","Olfm1",7.02393201383943e-33,0.260311291406316,0.265,0.08,1.17369903951257e-28
"1188","Ift57",7.33656924796542e-33,0.250685988460767,0.257,0.076,1.22594072133502e-28
"1189","Slfn5",7.38905650344257e-33,-0.639723895868397,0.016,0.185,1.23471134172525e-28
"1190","Tgoln1",7.94605252461241e-33,0.335265855507603,0.659,0.388,1.32778537686273e-28
"1191","Tyk2",8.3645022213014e-33,0.253620683035235,0.436,0.2,1.39770832117946e-28
"1192","Btg2",1.00086633987898e-32,-0.845632824257952,0.847,0.805,1.67244765393777e-28
"1193","Edf1",1.25240495932843e-32,0.326191501665243,0.924,0.704,2.09276868703781e-28
"1194","Sdf4",1.57867899834704e-32,0.273926611897688,0.902,0.668,2.63797260623791e-28
"1195","Myl6",1.59080317151369e-32,0.337748994886907,0.99,0.909,2.65823209959938e-28
"1196","Pgls",1.68789506632474e-32,0.253789698676946,0.749,0.489,2.82047265582863e-28
"1197","Otulinl",1.77243643140584e-32,-0.493513830079525,0.594,0.603,2.96174127687917e-28
"1198","Man2b1",1.87383869880315e-32,-0.77096221107489,0.496,0.435,3.13118446570006e-28
"1199","Dcaf7",2.04409248246114e-32,0.271159072012242,0.6,0.341,3.41567853819256e-28
"1200","Jazf1",2.06017770324302e-32,0.335524673797912,0.279,0.089,3.44255694211909e-28
"1201","Gse1",2.61304466386542e-32,0.26312282539802,0.468,0.227,4.36639763331912e-28
"1202","Acap1",2.86992595437943e-32,0.298670027205124,0.819,0.563,4.79564626976803e-28
"1203","Maml2",2.87373408962896e-32,-0.919397485825876,0.624,0.648,4.80200966376999e-28
"1204","Lig1",3.09993977423461e-32,0.269422688295607,0.319,0.122,5.17999936274603e-28
"1205","Tln1",3.36219969786248e-32,0.330668094373631,0.952,0.762,5.61823569512821e-28
"1206","Icam2",3.37004095585085e-32,-0.353436724313641,0.008,0.159,5.63133843722676e-28
"1207","H2-Q6",4.20331271498948e-32,0.327437913300651,0.564,0.305,7.02373554674743e-28
"1208","Ehd3",4.33200644741095e-32,-0.591481281459938,0.251,0.41,7.23878277362369e-28
"1209","Stat1",4.7186152203799e-32,-0.767071631546251,0.59,0.587,7.88480603325482e-28
"1210","Stim1",5.34832010827966e-32,-0.472886036387673,0.558,0.517,8.93704290093531e-28
"1211","Ddx10",5.396955382891e-32,0.25575349638211,0.586,0.329,9.01831244481086e-28
"1212","Ints8",5.39945810723237e-32,0.278738296182652,0.48,0.237,9.02249449718529e-28
"1213","Rasa1",5.49076087611648e-32,0.292577464785206,0.673,0.406,9.17506142399063e-28
"1214","Nxpe3",5.55304887418933e-32,-0.715270237817213,0.131,0.32,9.27914466877036e-28
"1215","Gpr132",5.67308201431808e-32,-0.627926946155934,0.189,0.355,9.47972004592551e-28
"1216","Trip4",6.26882929657617e-32,0.321399766713603,0.438,0.198,1.04752137545788e-27
"1217","Znrf1",6.46404943958246e-32,-0.696658700857185,0.478,0.58,1.08014266135423e-27
"1218","Dusp10",6.75150497023542e-32,-0.78797531032804,0.311,0.401,1.12817648052634e-27
"1219","Tecr",6.95787364921842e-32,0.251150341042744,0.811,0.56,1.1626606867844e-27
"1220","Itgb7",7.58967507233719e-32,-0.518182439054562,0.614,0.657,1.26823470458754e-27
"1221","Kdm6b",8.24490829129875e-32,-0.6868429778909,0.11,0.315,1.37772417547602e-27
"1222","Stxbp2",8.79150296120037e-32,0.251605616438121,0.51,0.262,1.46906014481658e-27
"1223","Cnpy2",1.01853012157294e-31,0.276410956862842,0.442,0.204,1.70196383314838e-27
"1224","Ly6a",1.06833023466553e-31,-1.22504841915289,0.098,0.286,1.78517982212609e-27
"1225","Klrb1b",1.11638480285476e-31,0.504765580864977,0.293,0.101,1.86547900557031e-27
"1226","H13",1.17919474428419e-31,-0.373740646440525,0.564,0.538,1.97043441769889e-27
"1227","Dennd2d",1.51467723017363e-31,-0.559854275037941,0.151,0.327,2.53102565162014e-27
"1228","Tiam2",1.58982633865874e-31,0.256153139593623,0.229,0.065,2.65659981189876e-27
"1229","Rab8a",1.75457756448896e-31,0.293587757840419,0.855,0.61,2.93189911026106e-27
"1230","Sept7",1.77690567690881e-31,0.295254438653756,0.888,0.653,2.96920938611462e-27
"1231","Macf1",1.87257056375598e-31,-0.37126388201625,0.884,0.776,3.12906541203624e-27
"1232","St8sia6",1.99211504621977e-31,-0.642435982136258,0.014,0.176,3.32882424223324e-27
"1233","Atp8b2",2.01347351163237e-31,0.266633706355709,0.357,0.145,3.36451423793769e-27
"1234","B4galnt1",2.02761082087264e-31,0.257614341705451,0.898,0.668,3.38813768167817e-27
"1235","Cdc42se2",2.16054133542999e-31,0.305195794087647,0.859,0.615,3.61026457150352e-27
"1236","Mmd",2.18575051285106e-31,0.269501878036954,0.428,0.196,3.65238910697411e-27
"1237","Cap1",2.38055431821644e-31,-0.2891894394879,0.855,0.761,3.97790626573968e-27
"1238","Hsd11b1",2.49571027242572e-31,-0.47114393082149,0.43,0.441,4.17033186522338e-27
"1239","Map4k2",2.59300642060312e-31,-0.59163826360952,0.335,0.437,4.33291372882781e-27
"1240","Sugt1",2.62048429395194e-31,0.262609535103719,0.677,0.416,4.37882925519369e-27
"1241","Rnasek",2.76434502677487e-31,0.302238140179852,0.863,0.621,4.61922053974081e-27
"1242","Ptpn6",3.06500542124575e-31,0.369986007293959,0.871,0.636,5.12162405890164e-27
"1243","Tnks1bp1",3.25867829039774e-31,0.251395447342249,0.217,0.056,5.44525142325463e-27
"1244","Fam107b",3.37719293695041e-31,-0.406627886706079,0.847,0.746,5.64328939764414e-27
"1245","Piezo1",3.6451877424304e-31,-0.44461151398532,0.036,0.218,6.0911087176012e-27
"1246","Nptn",3.78205307328052e-31,-0.316928035220195,0.558,0.486,6.31981068545175e-27
"1247","Camta1",3.79269821491174e-31,0.268898072826167,0.432,0.2,6.33759871711751e-27
"1248","Atp5g1",3.84324880966834e-31,0.260330459334697,0.89,0.658,6.4220687609558e-27
"1249","Zfp706",4.40598570276949e-31,0.252133037969918,0.859,0.619,7.36240210932783e-27
"1250","Uqcrb",4.41897921416018e-31,0.330524106686499,0.781,0.521,7.38411426686166e-27
"1251","Tbxa2r",5.34650875615203e-31,-0.367253269896793,0.006,0.153,8.93401613153004e-27
"1252","Crtap",6.86255168639319e-31,0.293656005074009,0.317,0.115,1.1467323867963e-26
"1253","Limd1",7.79146987545316e-31,0.301819991401182,0.56,0.307,1.30195461618822e-26
"1254","3830406C13Rik",8.25153817720404e-31,0.293305277962535,0.448,0.212,1.37883202941079e-26
"1255","H2-Q4",8.72857211299975e-31,0.356341691262242,0.972,0.824,1.45854440008226e-26
"1256","Smchd1",9.87439524734582e-31,-0.497884374938718,0.671,0.635,1.65001144583149e-26
"1257","Kpna4",1.15782647270889e-30,-0.270456047737562,0.845,0.737,1.93472803589656e-26
"1258","Cox20",1.18755948944989e-30,0.292310256816158,0.665,0.403,1.98441190687076e-26
"1259","Pdlim1",1.25178111371729e-30,-0.509605767239212,0.096,0.289,2.09172624102159e-26
"1260","Psmb5",1.48469526673351e-30,0.276988202176946,0.781,0.527,2.48092579071169e-26
"1261","Ppp1r15a",1.75543963056833e-30,-0.883140186769904,0.331,0.459,2.93333962267968e-26
"1262","Gdpd3",1.89900012428448e-30,-0.560809840347474,0.791,0.72,3.17322920767936e-26
"1263","Dnajb1",2.09366541473722e-30,-0.662607418341532,0.466,0.577,3.49851490802589e-26
"1264","Cd9",2.10222374026101e-30,-0.445356621043055,0.452,0.304,3.51281586997615e-26
"1265","Rbm38",2.26829654848701e-30,-0.349942245324584,0.516,0.472,3.79032353252179e-26
"1266","Rhoh",2.78231558138216e-30,-0.292749842140283,0.737,0.633,4.64924933648959e-26
"1267","Spata13",2.88096913913887e-30,-0.60913787076628,0.438,0.481,4.81409943150106e-26
"1268","Cdc42se1",3.08064159378363e-30,-0.426362713627874,0.584,0.59,5.14775210321245e-26
"1269","Mrpl13",3.63691310413461e-30,0.269056706568444,0.458,0.223,6.07728179700894e-26
"1270","Pip4k2a",4.02088287178859e-30,-0.369248447507439,0.755,0.66,6.71889527875873e-26
"1271","Elob",4.30080013209656e-30,0.355142421764588,0.934,0.765,7.18663702073334e-26
"1272","Atp11b",4.65521481510665e-30,-0.49814979514194,0.725,0.661,7.77886395604321e-26
"1273","Itga6",4.65953864847987e-30,-0.768982980361752,0.267,0.428,7.78608908160987e-26
"1274","Fth1",4.73624452934364e-30,-1.26200577003011,0.988,0.952,7.91426460853322e-26
"1275","Trappc2l",6.1709765988862e-30,0.252355026104527,0.574,0.328,1.03117018967388e-25
"1276","Pitpna",6.95275884387983e-30,-0.294062451033871,0.799,0.714,1.16180600281232e-25
"1277","Trmt112",7.17749773197939e-30,0.260504556374994,0.916,0.701,1.19935987101376e-25
"1278","Arpc3",7.27667039817292e-30,0.289224444212622,0.962,0.803,1.21593162353469e-25
"1279","Hvcn1",8.42634467897857e-30,0.322918580048299,0.53,0.281,1.40804219585732e-25
"1280","Sri",1.15895129615243e-29,0.307631747846802,0.912,0.699,1.93660761587072e-25
"1281","Atp1a1",1.16597502723795e-29,-0.271384179091387,0.627,0.555,1.94834427051461e-25
"1282","Grap",2.03827492284448e-29,-0.359876142089234,0.488,0.465,3.40595739607313e-25
"1283","Nck2",2.04825633207138e-29,-0.50095681546606,0.034,0.204,3.42263633089128e-25
"1284","Ptp4a2",2.06378515111978e-29,0.292522694396319,0.938,0.742,3.44858498752115e-25
"1285","Sit1",2.73953029023039e-29,-0.502257511090331,0.082,0.258,4.57775511497499e-25
"1286","Tma7",3.24027599919187e-29,0.32660868361704,0.9,0.689,5.41450119464961e-25
"1287","Antxr2",3.76563584539639e-29,-0.574116857744703,0.046,0.219,6.29237749765737e-25
"1288","Ctdnep1",4.38206738835536e-29,0.252920026698123,0.604,0.358,7.3224346059418e-25
"1289","Hmga1",4.75499629290369e-29,-0.400906356245552,0.046,0.218,7.94559880544207e-25
"1290","Setx",5.26600722170835e-29,-0.464686008689735,0.488,0.496,8.79949806747466e-25
"1291","Hist1h1c",5.27245754711771e-29,0.299169755993064,0.468,0.235,8.8102765612337e-25
"1292","Tcof1",5.28093050585972e-29,-0.421630424646395,0.434,0.458,8.82443487529159e-25
"1293","Sp110",5.40818294554722e-29,-0.331708671331728,0.506,0.491,9.03707370200941e-25
"1294","Atp6v1f",5.62106228843774e-29,0.335081679902225,0.892,0.681,9.39279508397947e-25
"1295","Fbxw8",6.12682359120942e-29,0.251859544272145,0.321,0.123,1.02379222209109e-24
"1296","Tec",6.17994942941232e-29,0.254822789284128,0.466,0.236,1.0326695496548e-24
"1297","Mob3a",7.07272690805578e-29,0.262915345260694,0.739,0.488,1.18185266633612e-24
"1298","Coro1a",9.36811137724842e-29,-0.345382058761001,0.982,0.948,1.56541141113821e-24
"1299","Ube2v1",9.4250821155187e-29,0.281049019871116,0.755,0.505,1.57493122150317e-24
"1300","Alox5ap",1.10343178262433e-28,-1.30646342982484,0.004,0.139,1.84383450876526e-24
"1301","Tmem64",1.12489391693134e-28,-0.774744121280774,0.167,0.349,1.87969773519227e-24
"1302","Mtfr1l",1.13312335491309e-28,0.251757664813289,0.504,0.269,1.89344912605977e-24
"1303","Esyt1",1.39843648158664e-28,0.26097324896965,0.837,0.603,2.33678736073127e-24
"1304","Gltp",1.55403263678061e-28,-0.351296685215883,0.56,0.555,2.5967885360604e-24
"1305","Arrdc1",1.56977631028279e-28,0.332451175482849,0.574,0.323,2.62309621448254e-24
"1306","Ube2h",1.66109065930276e-28,-0.501803667746751,0.572,0.56,2.77568249169491e-24
"1307","Atp8b4",2.00493297486784e-28,-0.712317645929599,0.189,0.386,3.35024300100417e-24
"1308","Sptlc2",2.51578142883168e-28,-0.344522728443079,0.506,0.387,4.20387076757774e-24
"1309","Ptges3",2.60726119087755e-28,-0.261104975908704,0.733,0.654,4.35673344995638e-24
"1310","Tcrg-C1",2.89754331862164e-28,0.308350737228001,0.227,0.069,4.84179488541675e-24
"1311","Igf1r",2.98922521399821e-28,-0.805467739498439,0.02,0.171,4.994995332591e-24
"1312","Rassf2",3.0768796075477e-28,-0.569143711961531,0.185,0.359,5.1414658242122e-24
"1313","Csf2rb",3.62978652527205e-28,-1.06890183527474,0.004,0.133,6.06537328372959e-24
"1314","Junb",4.32207131201119e-28,-1.03802809852329,0.859,0.846,7.2221811623707e-24
"1315","Grk2",5.28854384441461e-28,-0.364921473319941,0.604,0.589,8.83715676401681e-24
"1316","Pkp3",5.38252771978136e-28,0.2800009524694,0.468,0.243,8.99420381975465e-24
"1317","Snrpd3",5.6684792105103e-28,-0.310042437504588,0.627,0.587,9.4720287607627e-24
"1318","Nfe2l2",5.70721122606944e-28,-0.600991589542495,0.394,0.437,9.53674995876204e-24
"1319","Ybx1",6.75481659030209e-28,0.300020705352767,0.974,0.816,1.12872985223948e-23
"1320","Il1b",6.79177315505453e-28,-3.03306410639926,0.012,0.151,1.13490529420961e-23
"1321","Mgll",6.80731515386826e-28,-0.574272121164383,0.024,0.171,1.13750236221139e-23
"1322","Bax",7.46721626056731e-28,0.260987655861959,0.771,0.528,1.2477718371408e-23
"1323","Dbnl",7.60141308993044e-28,0.250216194184678,0.815,0.579,1.27019612732738e-23
"1324","Usf2",8.02922028943097e-28,0.266528854617074,0.653,0.404,1.34168271036392e-23
"1325","Cd300c2",1.33175771466324e-27,-0.933442417024077,0.01,0.135,2.22536714120227e-23
"1326","Errfi1",1.42899605723009e-27,0.333551444443709,0.351,0.148,2.38785241163149e-23
"1327","Il4ra",1.43840385740947e-27,-0.446635415649208,0.484,0.467,2.40357284573123e-23
"1328","Manf",1.62194446650008e-27,0.279067125660646,0.707,0.461,2.71026920352164e-23
"1329","Fgr",1.70026062765152e-27,-0.541548465698533,0.269,0.168,2.84113550880569e-23
"1330","Slc15a2",1.84091117467498e-27,-0.630495704155079,0.458,0.502,3.0761625728819e-23
"1331","Fbxl17",2.06266885195987e-27,0.278128341464799,0.687,0.44,3.44671965162495e-23
"1332","Mbnl2",2.27123091920808e-27,-0.35992891978652,0.59,0.524,3.79522686599669e-23
"1333","Znrf2",2.73176392604124e-27,-0.383818033162092,0.655,0.604,4.56477752041492e-23
"1334","Eid1",2.96990011734758e-27,0.272158136916245,0.522,0.288,4.9627030960878e-23
"1335","Ddit4",3.05552096062151e-27,-0.489751078154718,0.538,0.514,5.10577552519855e-23
"1336","Cd68",3.0747027486387e-27,-0.392447734660118,0.137,0.108,5.13782829297526e-23
"1337","Sh3pxd2a",3.67412385219655e-27,-0.41799331532992,0.024,0.177,6.13946095702044e-23
"1338","Pim1",3.70713255737824e-27,-0.568942667407931,0.675,0.508,6.19461850337904e-23
"1339","Clint1",3.87560110215521e-27,-0.385916682900698,0.777,0.724,6.47612944170136e-23
"1340","Clec2i",3.87705743332189e-27,-0.501709099418067,0.118,0.311,6.47856297108087e-23
"1341","Btla",4.00875274377918e-27,-0.324987826801949,0,0.113,6.698625834855e-23
"1342","Peli1",4.2316798491525e-27,-0.329847989592883,0.89,0.785,7.07113702793383e-23
"1343","Fam241a",4.42395110300388e-27,-0.616959957274162,0.106,0.273,7.39242229311949e-23
"1344","Cox4i1",4.46556265092451e-27,0.279586166741882,0.99,0.887,7.46195518969486e-23
"1345","Arhgap9",4.53442143944807e-27,0.298243716991444,0.791,0.552,7.57701822531772e-23
"1346","Csf2ra",4.54161796691785e-27,-0.683377450425493,0.106,0.162,7.58904362271972e-23
"1347","Etv6",4.89084334748525e-27,-0.727230812615911,0.185,0.345,8.17259923364785e-23
"1348","Hspa1b",5.08048822106372e-27,-0.903621013004511,0.048,0.221,8.48949581739747e-23
"1349","Mtss1",5.20318383766619e-27,-0.579103200592551,0.058,0.221,8.69452019274021e-23
"1350","Slc44a2",6.75009391859049e-27,-0.368913663777477,0.524,0.506,1.12794069379647e-22
"1351","Sat1",7.20498195337737e-27,-0.252539085196226,0.673,0.507,1.20395248440936e-22
"1352","Erich1",7.26845093697087e-27,-0.334023358999531,0.012,0.147,1.21455815156783e-22
"1353","Rflnb",7.32737438353163e-27,-0.677360601924273,0.329,0.407,1.22440425948814e-22
"1354","Gm47283",7.9235813861191e-27,-0.50602119759869,0.649,0.633,1.3240304496205e-22
"1355","Hdac1",8.57556633785931e-27,0.300122089517167,0.701,0.455,1.43297713505629e-22
"1356","Mboat1",1.05122007817091e-26,-0.37331564971393,0.014,0.153,1.75658875062358e-22
"1357","Gsr",1.27654981108371e-26,-0.882335759328456,0.38,0.293,2.13311473432088e-22
"1358","Jund",1.38404502849473e-26,0.328871167911843,0.992,0.93,2.31273924261469e-22
"1359","Vipr1",1.59196761360038e-26,-0.382743203117776,0.012,0.145,2.66017788232623e-22
"1360","Zc3hav1",1.64889563479995e-26,-0.465943132734641,0.741,0.711,2.75530460575071e-22
"1361","Tpd52",1.75880091385331e-26,-1.00632170049274,0.227,0.25,2.93895632704888e-22
"1362","Fam117a",1.76594381054696e-26,-0.459878078160971,0.062,0.229,2.95089210742396e-22
"1363","Frmd8",1.94130525929565e-26,-0.343834800213752,0.49,0.487,3.24392108828303e-22
"1364","Jmjd1c",2.02043094094875e-26,-0.289260543544871,0.608,0.519,3.37614010232536e-22
"1365","Sirpa",2.11145041310573e-26,-0.675856463457065,0.004,0.129,3.52823364029967e-22
"1366","Marcks",2.14914882480568e-26,-1.05748319917009,0.02,0.151,3.59122768625029e-22
"1367","Syk",2.26462415579389e-26,-1.03328666556544,0.03,0.172,3.78418696433159e-22
"1368","Tnik",2.29158853454977e-26,-0.336903155551013,0.671,0.55,3.82924444123267e-22
"1369","Glipr2",2.48952040589763e-26,-0.585339367165006,0.157,0.329,4.15998859825493e-22
"1370","Il18r1",3.22106802039772e-26,-0.687552907053215,0.108,0.28,5.3824046620846e-22
"1371","1600014C10Rik",4.12706484420038e-26,-0.95091222627275,0.48,0.409,6.89632535465884e-22
"1372","Sash3",4.37546049837383e-26,-0.271465099207394,0.62,0.567,7.31139449278267e-22
"1373","Ifi209",4.51527143700414e-26,-0.593621777801082,0.263,0.391,7.54501857123393e-22
"1374","Stk4",5.35544000214748e-26,-0.420971804147964,0.733,0.694,8.94894024358844e-22
"1375","Rnaset2b",5.70822043552874e-26,0.293848441354187,0.588,0.349,9.53843634776852e-22
"1376","Tgfbi",6.05649318639908e-26,-1.2236108437081,0.006,0.128,1.01204001144729e-21
"1377","Hck",6.91034923652024e-26,-0.586936228679718,0.008,0.132,1.15471935742253e-21
"1378","Cnp",6.94800651560256e-26,-0.254426325887901,0.558,0.496,1.16101188875719e-21
"1379","Hspa1a",7.05989971422787e-26,-0.875068038223013,0.04,0.204,1.17970924224748e-21
"1380","Tmsb10",7.08757583436585e-26,-0.285034175147322,0.998,0.891,1.18433392192253e-21
"1381","Mllt3",8.11037401132493e-26,-0.467592561195191,0.655,0.567,1.35524349729239e-21
"1382","Tmem258",8.15892280902356e-26,0.250408535493757,0.803,0.573,1.36335600138784e-21
"1383","Rras2",9.0115965624356e-26,-0.342975976205718,0.436,0.372,1.50583778558299e-21
"1384","Capza1",9.16778725460199e-26,0.261607415607058,0.9,0.698,1.53193725024399e-21
"1385","Atp5e",1.01297682017217e-25,0.341501543127448,0.956,0.839,1.6926842665077e-21
"1386","Jun",1.15685021252786e-25,-0.630473536296724,0.608,0.58,1.93309670513406e-21
"1387","Hsp90aa1",1.23806426136389e-25,-0.290647637490889,0.863,0.784,2.06880538073905e-21
"1388","Tnrc6c",1.34493672725334e-25,-0.29429204898447,0.711,0.62,2.24738927124033e-21
"1389","Galnt10",1.54430017393575e-25,-0.365311850084041,0.006,0.132,2.58052559064663e-21
"1390","Vsir",1.84891753870972e-25,-0.273202776243255,0.608,0.507,3.08954120718394e-21
"1391","Tgfbr1",1.85596775559993e-25,-0.374677183048068,0.365,0.286,3.10132211960748e-21
"1392","Snhg1",1.86457477883183e-25,-0.437841459993973,0.394,0.446,3.11570445542799e-21
"1393","Atp5c1",2.01075203328753e-25,0.286789554121074,0.928,0.747,3.35996664762347e-21
"1394","Eif3h",2.68573718169186e-25,0.282539118224141,0.97,0.83,4.48786683060709e-21
"1395","Dok3",2.83340364901247e-25,-0.513475152927093,0.004,0.121,4.73461749749984e-21
"1396","Nup153",2.96759538583905e-25,-0.267625200603658,0.456,0.393,4.95885188973705e-21
"1397","Itgax",2.97142777931321e-25,-0.362474707609219,0.163,0.118,4.96525581923238e-21
"1398","Dnaja1",3.17810687651468e-25,-0.311018048670802,0.89,0.813,5.31061659065603e-21
"1399","Foxo1",3.45729018880369e-25,-0.464887008419415,0.612,0.561,5.77713190549097e-21
"1400","Hivep2",3.57866168398141e-25,-0.668897966932932,0.438,0.521,5.97994367393293e-21
"1401","Camk2d",3.86510858222101e-25,-0.649801940943604,0.267,0.426,6.4585964408913e-21
"1402","Pfn1",4.22129980383397e-25,0.301519915539426,0.996,0.965,7.05379197220657e-21
"1403","Nfkb2",4.22295148750455e-25,0.328763983439106,0.452,0.233,7.05655193562011e-21
"1404","Xbp1",4.22567478027763e-25,-0.375934624969273,0.488,0.339,7.06110255784392e-21
"1405","Psap",4.24615476884346e-25,-0.946882005138673,0.89,0.761,7.09532461873741e-21
"1406","Slc9a9",4.43436922107189e-25,-0.688323111559015,0.458,0.525,7.40983096841113e-21
"1407","Nfatc3",4.69978018541487e-25,-0.419853411853063,0.58,0.558,7.85333268982824e-21
"1408","Pecam1",5.25850398867293e-25,-0.664648718286,0.169,0.379,8.78696016507246e-21
"1409","Plxnc1",5.35573188575643e-25,-0.428339576170851,0.01,0.134,8.94942798109899e-21
"1410","Id3",5.48629065428244e-25,-0.45004582492329,0.016,0.153,9.16759168330596e-21
"1411","Cd300lf",5.81700415954472e-25,-0.891018606426121,0.014,0.138,9.72021395059923e-21
"1412","Nrros",6.23465059407809e-25,-0.578723304290519,0.209,0.344,1.04181011427045e-20
"1413","Stk17b",6.24444304997203e-25,0.255427128149174,0.984,0.875,1.04344643365033e-20
"1414","Orai2",6.40814737786363e-25,-0.497988681376786,0.209,0.34,1.07080142684101e-20
"1415","Ccdc88c",7.48795160226806e-25,-0.412422654447165,0.498,0.476,1.25123671273899e-20
"1416","B2m",7.69232062918568e-25,0.28110593058478,0.996,0.948,1.28538677713693e-20
"1417","Mat2a",8.51284171329212e-25,-0.364167260224039,0.59,0.572,1.42249585029111e-20
"1418","Kdm7a",9.11008590957621e-25,-0.569886030283483,0.289,0.398,1.52229535549018e-20
"1419","Ntrk3",9.30257047283348e-25,-0.362674952147745,0.004,0.123,1.55445952601047e-20
"1420","Arhgef11",1.57279899887098e-24,-0.319545958204908,0.006,0.126,2.62814712711341e-20
"1421","Unc93b1",1.73911114272594e-24,-0.809466259980112,0.106,0.206,2.90605471949505e-20
"1422","Fbxo17",1.80681128099741e-24,-0.556286073632427,0.066,0.223,3.01918165054667e-20
"1423","Mpeg1",1.90268706489066e-24,-0.929239283164859,0.002,0.11,3.17939008543229e-20
"1424","Ccr1",2.00414429148029e-24,-0.816235679946992,0.006,0.121,3.34892511106356e-20
"1425","Rassf3",2.32214129530242e-24,-0.50258580129123,0.129,0.266,3.88029810445034e-20
"1426","Etnk1",2.33260907728047e-24,-0.372786981328076,0.514,0.486,3.89778976813567e-20
"1427","Rap1gds1",2.38363112447466e-24,-0.323270538575372,0.566,0.5,3.98304760899715e-20
"1428","Fbl",2.6941460642573e-24,-0.256895128072709,0.61,0.557,4.50191807337394e-20
"1429","Eif4ebp1",2.86258394179818e-24,-0.586936451251133,0.036,0.186,4.78337776674475e-20
"1430","Stambpl1",2.89862022686628e-24,-0.556586644053902,0.241,0.357,4.84359439909356e-20
"1431","Twf2",3.15437140736181e-24,-0.372605058307621,0.476,0.502,5.27095462170159e-20
"1432","Kif21b",3.96706241666434e-24,-0.443111390665475,0.504,0.518,6.62896129824611e-20
"1433","Abhd8",4.55828165505121e-24,-0.426894054061191,0.235,0.34,7.61688864559057e-20
"1434","Cbx4",4.89906880735243e-24,-0.353025128209523,0.552,0.53,8.18634397708591e-20
"1435","Ms4a6d",5.44314226580846e-24,-0.756385930532288,0.002,0.111,9.09549072616594e-20
"1436","A930005H10Rik",5.56434411938778e-24,-0.465791794493964,0.112,0.25,9.29801902349698e-20
"1437","Nfam1",5.58412893957365e-24,-0.591905621417565,0.004,0.117,9.33107945802756e-20
"1438","Dip2b",6.07507079313095e-24,-0.270199781523251,0.665,0.57,1.01514432953218e-19
"1439","Fcgr2b",6.2717098575287e-24,-0.590102386662983,0.096,0.117,1.04800271719305e-19
"1440","Fyb",6.79082804746105e-24,-0.319924696789131,0.926,0.852,1.13474736673074e-19
"1441","Tspan5",6.8105728370518e-24,-0.489994611647243,0.046,0.19,1.13804672107136e-19
"1442","Psip1",6.93712344852119e-24,-0.270651708881126,0.578,0.529,1.15919332824789e-19
"1443","Lst1",7.03192962336326e-24,-0.872761955750266,0.098,0.174,1.175035440064e-19
"1444","Hmgn1",7.23190845411928e-24,-0.30518140760222,0.566,0.529,1.20845190268333e-19
"1445","Elmsan1",7.99655305367145e-24,-0.432566894189621,0.544,0.545,1.3362240152685e-19
"1446","Runx1",9.75966613850667e-24,-0.837643278991817,0.462,0.563,1.63084021174447e-19
"1447","Lmnb1",1.04173397433252e-23,-0.822307361523659,0.293,0.344,1.74073747110965e-19
"1448","Pla2g7",1.1908345090074e-23,-0.98182591234913,0.016,0.124,1.98988446455137e-19
"1449","Fam189b",1.21723961275701e-23,-0.299906676764317,0.438,0.414,2.03400739291696e-19
"1450","A630023P12Rik",1.2850235437334e-23,-0.390068100825318,0.012,0.139,2.14727434157852e-19
"1451","Bcl9l",1.52308195338412e-23,-0.467113635481455,0.104,0.266,2.54506994410487e-19
"1452","Csf1r",1.54790995988465e-23,-0.82230607744407,0.02,0.114,2.58655754296726e-19
"1453","Stat5b",1.6125436584282e-23,-0.394575885493505,0.562,0.51,2.69456045323352e-19
"1454","App",1.61960156765528e-23,-0.747224052596906,0.122,0.222,2.70635421955197e-19
"1455","Bola2",1.64949829848204e-23,-0.317940652994249,0.414,0.414,2.7563116567635e-19
"1456","Anp32e",1.67398734567606e-23,-0.333487955907435,0.412,0.42,2.79723285462469e-19
"1457","Ifi30",1.73404326448481e-23,-0.795809452356912,0.137,0.148,2.89758629495412e-19
"1458","Filip1l",1.907003081755e-23,-0.488683315815363,0.757,0.719,3.18660214961261e-19
"1459","Arhgef3",1.98955596573179e-23,-0.496959046064902,0.514,0.501,3.32454801873782e-19
"1460","Itpkb",2.00227165831259e-23,-0.465113542539555,0.655,0.607,3.34579594104034e-19
"1461","Msrb1",2.23069209538654e-23,-1.14064797142414,0.265,0.302,3.72748649139091e-19
"1462","Lhfpl3",2.65224058210305e-23,-0.564964994737794,0.014,0.139,4.4318940126942e-19
"1463","Luzp1",2.89765479786116e-23,0.25399743123334,0.273,0.106,4.841981167226e-19
"1464","Clec4n",2.90246180062036e-23,-0.98110914265877,0.004,0.114,4.85001366883662e-19
"1465","Prkcd",3.01589508420758e-23,-0.581683987737097,0.129,0.255,5.03956068571087e-19
"1466","Csf3r",3.16238584897792e-23,-1.49595470676903,0.006,0.121,5.2843467536421e-19
"1467","Dock11",4.25154206654972e-23,-0.447408072377408,0.594,0.582,7.10432679320458e-19
